1.880000E+02    -1.195608E+01  7.729452E+03
1.881000E+02    -1.195608E+01  7.728256E+03
1.882000E+02    -1.195608E+01  7.727061E+03
1.883000E+02    -1.195608E+01  7.725865E+03
1.884000E+02    -1.195608E+01  7.724670E+03
1.885000E+02    -1.195609E+01  7.723474E+03
1.886000E+02    -1.195609E+01  7.722278E+03
1.887000E+02    -1.195609E+01  7.721083E+03
1.888000E+02    -1.195609E+01  7.719887E+03
1.889000E+02    -1.195609E+01  7.718692E+03
1.890000E+02    -1.195610E+01  7.717496E+03
1.891000E+02    -1.195610E+01  7.716300E+03
1.892000E+02    -1.195610E+01  7.715105E+03
1.893000E+02    -1.195610E+01  7.713909E+03
1.894000E+02    -1.195611E+01  7.712713E+03
1.895000E+02    -1.195611E+01  7.711518E+03
1.896000E+02    -1.195611E+01  7.710322E+03
1.897000E+02    -1.195611E+01  7.709127E+03
1.898000E+02    -1.195611E+01  7.707931E+03
1.899000E+02    -1.195612E+01  7.706735E+03
1.900000E+02    -1.195612E+01  7.705540E+03
1.901000E+02    -1.195612E+01  7.704344E+03
1.902000E+02    -1.195612E+01  7.703149E+03
1.903000E+02    -1.195613E+01  7.701953E+03
1.904000E+02    -1.195613E+01  7.700757E+03
1.905000E+02    -1.195613E+01  7.699562E+03
1.906000E+02    -1.195613E+01  7.698366E+03
1.907000E+02    -1.195613E+01  7.697171E+03
1.908000E+02    -1.195614E+01  7.695975E+03
1.909000E+02    -1.195614E+01  7.694779E+03
1.910000E+02    -1.195614E+01  7.693584E+03
1.911000E+02    -1.195614E+01  7.692388E+03
1.912000E+02    -1.195615E+01  7.691192E+03
1.913000E+02    -1.195615E+01  7.689997E+03
1.914000E+02    -1.195615E+01  7.688801E+03
1.915000E+02    -1.195615E+01  7.687606E+03
1.916000E+02    -1.195615E+01  7.686410E+03
1.917000E+02    -1.195616E+01  7.685214E+03
1.918000E+02    -1.195616E+01  7.684019E+03
1.919000E+02    -1.195616E+01  7.682823E+03
1.920000E+02    -1.195616E+01  7.681628E+03
1.921000E+02    -1.195616E+01  7.680432E+03
1.922000E+02    -1.195617E+01  7.679236E+03
1.923000E+02    -1.195617E+01  7.678041E+03
1.924000E+02    -1.195617E+01  7.676845E+03
1.925000E+02    -1.195617E+01  7.675649E+03
1.926000E+02    -1.195618E+01  7.674454E+03
1.927000E+02    -1.195618E+01  7.673258E+03
1.928000E+02    -1.195618E+01  7.672063E+03
1.929000E+02    -1.195618E+01  7.670867E+03
1.930000E+02    -1.195618E+01  7.669671E+03
1.931000E+02    -1.195619E+01  7.668476E+03
1.932000E+02    -1.195619E+01  7.667280E+03
1.933000E+02    -1.195619E+01  7.666085E+03
1.934000E+02    -1.195619E+01  7.664889E+03
1.935000E+02    -1.195620E+01  7.663693E+03
1.936000E+02    -1.195620E+01  7.662498E+03
1.937000E+02    -1.195620E+01  7.661302E+03
1.938000E+02    -1.195620E+01  7.660106E+03
1.939000E+02    -1.195620E+01  7.658911E+03
1.940000E+02    -1.195621E+01  7.657715E+03
1.941000E+02    -1.195621E+01  7.656520E+03
1.942000E+02    -1.195621E+01  7.655324E+03
1.943000E+02    -1.195621E+01  7.654128E+03
1.944000E+02    -1.195622E+01  7.652933E+03
1.945000E+02    -1.195622E+01  7.651737E+03
1.946000E+02    -1.195622E+01  7.650541E+03
1.947000E+02    -1.195622E+01  7.649346E+03
1.948000E+02    -1.195622E+01  7.648150E+03
1.949000E+02    -1.195623E+01  7.646955E+03
1.950000E+02    -1.195623E+01  7.645759E+03
1.951000E+02    -1.195623E+01  7.644563E+03
1.952000E+02    -1.195623E+01  7.643368E+03
1.953000E+02    -1.195624E+01  7.642172E+03
1.954000E+02    -1.195624E+01  7.640976E+03
1.955000E+02    -1.195624E+01  7.639781E+03
1.956000E+02    -1.195624E+01  7.638585E+03
1.957000E+02    -1.195624E+01  7.637390E+03
1.958000E+02    -1.195625E+01  7.636194E+03
1.959000E+02    -1.195625E+01  7.634998E+03
1.960000E+02    -1.195625E+01  7.633803E+03
1.961000E+02    -1.195625E+01  7.632607E+03
1.962000E+02    -1.195625E+01  7.631411E+03
1.963000E+02    -1.195626E+01  7.630216E+03
1.964000E+02    -1.195626E+01  7.629020E+03
1.965000E+02    -1.195626E+01  7.627825E+03
1.966000E+02    -1.195626E+01  7.626629E+03
1.967000E+02    -1.195627E+01  7.625433E+03
1.968000E+02    -1.195627E+01  7.624238E+03
1.969000E+02    -1.195627E+01  7.623042E+03
1.970000E+02    -1.195627E+01  7.621846E+03
1.971000E+02    -1.195627E+01  7.620651E+03
1.972000E+02    -1.195628E+01  7.619455E+03
1.973000E+02    -1.195628E+01  7.618260E+03
1.974000E+02    -1.195628E+01  7.617064E+03
1.975000E+02    -1.195628E+01  7.615868E+03
1.976000E+02    -1.195629E+01  7.614673E+03
1.977000E+02    -1.195629E+01  7.613477E+03
1.978000E+02    -1.195629E+01  7.612281E+03
1.979000E+02    -1.195629E+01  7.611086E+03
1.980000E+02    -1.195629E+01  7.609890E+03
1.981000E+02    -1.195630E+01  7.608695E+03
1.982000E+02    -1.195630E+01  7.607499E+03
1.983000E+02    -1.195630E+01  7.606303E+03
1.984000E+02    -1.195630E+01  7.605108E+03
1.985000E+02    -1.195631E+01  7.603912E+03
1.986000E+02    -1.195631E+01  7.602716E+03
1.987000E+02    -1.195631E+01  7.601521E+03
1.988000E+02    -1.195631E+01  7.600325E+03
1.989000E+02    -1.195631E+01  7.599129E+03
1.990000E+02    -1.195632E+01  7.597934E+03
1.991000E+02    -1.195632E+01  7.596738E+03
1.992000E+02    -1.195632E+01  7.595543E+03
1.993000E+02    -1.195632E+01  7.594347E+03
1.994000E+02    -1.195633E+01  7.593151E+03
1.995000E+02    -1.195633E+01  7.591956E+03
1.996000E+02    -1.195633E+01  7.590760E+03
1.997000E+02    -1.195633E+01  7.589564E+03
1.998000E+02    -1.195633E+01  7.588369E+03
1.999000E+02    -1.195634E+01  7.587173E+03
2.000000E+02    -1.195634E+01  7.585978E+03
2.001000E+02    -1.195634E+01  7.584782E+03
2.002000E+02    -1.195634E+01  7.583586E+03
2.003000E+02    -1.195634E+01  7.582391E+03
2.004000E+02    -1.195635E+01  7.581195E+03
2.005000E+02    -1.195635E+01  7.579999E+03
2.006000E+02    -1.195635E+01  7.578804E+03
2.007000E+02    -1.195635E+01  7.577608E+03
2.008000E+02    -1.195636E+01  7.576412E+03
2.009000E+02    -1.195636E+01  7.575217E+03
2.010000E+02    -1.195636E+01  7.574021E+03
2.011000E+02    -1.195636E+01  7.572826E+03
2.012000E+02    -1.195636E+01  7.571630E+03
2.013000E+02    -1.195637E+01  7.570434E+03
2.014000E+02    -1.195637E+01  7.569239E+03
2.015000E+02    -1.195637E+01  7.568043E+03
2.016000E+02    -1.195637E+01  7.566847E+03
2.017000E+02    -1.195638E+01  7.565652E+03
2.018000E+02    -1.195638E+01  7.564456E+03
2.019000E+02    -1.195638E+01  7.563260E+03
2.020000E+02    -1.195638E+01  7.562065E+03
2.021000E+02    -1.195638E+01  7.560869E+03
2.022000E+02    -1.195639E+01  7.559674E+03
2.023000E+02    -1.195639E+01  7.558478E+03
2.024000E+02    -1.195639E+01  7.557282E+03
2.025000E+02    -1.195639E+01  7.556087E+03
2.026000E+02    -1.195640E+01  7.554891E+03
2.027000E+02    -1.195640E+01  7.553695E+03
2.028000E+02    -1.195640E+01  7.552500E+03
2.029000E+02    -1.195640E+01  7.551304E+03
2.030000E+02    -1.195640E+01  7.550108E+03
2.031000E+02    -1.195641E+01  7.548913E+03
2.032000E+02    -1.195641E+01  7.547717E+03
2.033000E+02    -1.195641E+01  7.546521E+03
2.034000E+02    -1.195641E+01  7.545326E+03
2.035000E+02    -1.195642E+01  7.544130E+03
2.036000E+02    -1.195642E+01  7.542935E+03
2.037000E+02    -1.195642E+01  7.541739E+03
2.038000E+02    -1.195642E+01  7.540543E+03
2.039000E+02    -1.195642E+01  7.539348E+03
2.040000E+02    -1.195643E+01  7.538152E+03
2.041000E+02    -1.195643E+01  7.536956E+03
2.042000E+02    -1.195643E+01  7.535761E+03
2.043000E+02    -1.195643E+01  7.534565E+03
2.044000E+02    -1.195643E+01  7.533369E+03
2.045000E+02    -1.195644E+01  7.532174E+03
2.046000E+02    -1.195644E+01  7.530978E+03
2.047000E+02    -1.195644E+01  7.529782E+03
2.048000E+02    -1.195644E+01  7.528587E+03
2.049000E+02    -1.195645E+01  7.527391E+03
2.050000E+02    -1.195645E+01  7.526196E+03
2.051000E+02    -1.195645E+01  7.525000E+03
2.052000E+02    -1.195645E+01  7.523804E+03
2.053000E+02    -1.195645E+01  7.522609E+03
2.054000E+02    -1.195646E+01  7.521413E+03
2.055000E+02    -1.195646E+01  7.520217E+03
2.056000E+02    -1.195646E+01  7.519022E+03
2.057000E+02    -1.195646E+01  7.517826E+03
2.058000E+02    -1.195647E+01  7.516630E+03
2.059000E+02    -1.195647E+01  7.515435E+03
2.060000E+02    -1.195647E+01  7.514239E+03
2.061000E+02    -1.195647E+01  7.513043E+03
2.062000E+02    -1.195647E+01  7.511848E+03
2.063000E+02    -1.195648E+01  7.510652E+03
2.064000E+02    -1.195648E+01  7.509457E+03
2.065000E+02    -1.195648E+01  7.508261E+03
2.066000E+02    -1.195648E+01  7.507065E+03
2.067000E+02    -1.195649E+01  7.505870E+03
2.068000E+02    -1.195649E+01  7.504674E+03
2.069000E+02    -1.195649E+01  7.503478E+03
2.070000E+02    -1.195649E+01  7.502283E+03
2.071000E+02    -1.195649E+01  7.501087E+03
2.072000E+02    -1.195650E+01  7.499891E+03
2.073000E+02    -1.195650E+01  7.498696E+03
2.074000E+02    -1.195650E+01  7.497500E+03
2.075000E+02    -1.195650E+01  7.496304E+03
2.076000E+02    -1.195651E+01  7.495109E+03
2.077000E+02    -1.195651E+01  7.493913E+03
2.078000E+02    -1.195651E+01  7.492717E+03
2.079000E+02    -1.195651E+01  7.491522E+03
2.080000E+02    -1.195651E+01  7.490326E+03
2.081000E+02    -1.195652E+01  7.489130E+03
2.082000E+02    -1.195652E+01  7.487935E+03
2.083000E+02    -1.195652E+01  7.486739E+03
2.084000E+02    -1.195652E+01  7.485544E+03
2.085000E+02    -1.195653E+01  7.484348E+03
2.086000E+02    -1.195653E+01  7.483152E+03
2.087000E+02    -1.195653E+01  7.481957E+03
2.088000E+02    -1.195653E+01  7.480761E+03
2.089000E+02    -1.195653E+01  7.479565E+03
2.090000E+02    -1.195654E+01  7.478370E+03
2.091000E+02    -1.195654E+01  7.477174E+03
2.092000E+02    -1.195654E+01  7.475978E+03
2.093000E+02    -1.195654E+01  7.474783E+03
2.094000E+02    -1.195654E+01  7.473587E+03
2.095000E+02    -1.195655E+01  7.472391E+03
2.096000E+02    -1.195655E+01  7.471196E+03
2.097000E+02    -1.195655E+01  7.470000E+03
2.098000E+02    -1.195655E+01  7.468804E+03
2.099000E+02    -1.195656E+01  7.467609E+03
2.100000E+02    -1.195656E+01  7.466413E+03
2.101000E+02    -1.195656E+01  7.465217E+03
2.102000E+02    -1.195656E+01  7.464022E+03
2.103000E+02    -1.195656E+01  7.462826E+03
2.104000E+02    -1.195657E+01  7.461630E+03
2.105000E+02    -1.195657E+01  7.460435E+03
2.106000E+02    -1.195657E+01  7.459239E+03
2.107000E+02    -1.195657E+01  7.458043E+03
2.108000E+02    -1.195658E+01  7.456848E+03
2.109000E+02    -1.195658E+01  7.455652E+03
2.110000E+02    -1.195658E+01  7.454456E+03
2.111000E+02    -1.195658E+01  7.453261E+03
2.112000E+02    -1.195658E+01  7.452065E+03
2.113000E+02    -1.195659E+01  7.450869E+03
2.114000E+02    -1.195659E+01  7.449674E+03
2.115000E+02    -1.195659E+01  7.448478E+03
2.116000E+02    -1.195659E+01  7.447283E+03
2.117000E+02    -1.195660E+01  7.446087E+03
2.118000E+02    -1.195660E+01  7.444891E+03
2.119000E+02    -1.195660E+01  7.443696E+03
2.120000E+02    -1.195660E+01  7.442500E+03
2.121000E+02    -1.195660E+01  7.441304E+03
2.122000E+02    -1.195661E+01  7.440109E+03
2.123000E+02    -1.195661E+01  7.438913E+03
2.124000E+02    -1.195661E+01  7.437717E+03
2.125000E+02    -1.195661E+01  7.436522E+03
2.126000E+02    -1.195662E+01  7.435326E+03
2.127000E+02    -1.195662E+01  7.434130E+03
2.128000E+02    -1.195662E+01  7.432935E+03
2.129000E+02    -1.195662E+01  7.431739E+03
2.130000E+02    -1.195662E+01  7.430543E+03
2.131000E+02    -1.195663E+01  7.429348E+03
2.132000E+02    -1.195663E+01  7.428152E+03
2.133000E+02    -1.195663E+01  7.426956E+03
2.134000E+02    -1.195663E+01  7.425761E+03
2.135000E+02    -1.195663E+01  7.424565E+03
2.136000E+02    -1.195664E+01  7.423369E+03
2.137000E+02    -1.195664E+01  7.422174E+03
2.138000E+02    -1.195664E+01  7.420978E+03
2.139000E+02    -1.195664E+01  7.419782E+03
2.140000E+02    -1.195665E+01  7.418587E+03
2.141000E+02    -1.195665E+01  7.417391E+03
2.142000E+02    -1.195665E+01  7.416195E+03
2.143000E+02    -1.195665E+01  7.415000E+03
2.144000E+02    -1.195665E+01  7.413804E+03
2.145000E+02    -1.195666E+01  7.412608E+03
2.146000E+02    -1.195666E+01  7.411413E+03
2.147000E+02    -1.195666E+01  7.410217E+03
2.148000E+02    -1.195666E+01  7.409021E+03
2.149000E+02    -1.195667E+01  7.407826E+03
2.150000E+02    -1.195667E+01  7.406630E+03
2.151000E+02    -1.195667E+01  7.405434E+03
2.152000E+02    -1.195667E+01  7.404239E+03
2.153000E+02    -1.195667E+01  7.403043E+03
2.154000E+02    -1.195668E+01  7.401847E+03
2.155000E+02    -1.195668E+01  7.400652E+03
2.156000E+02    -1.195668E+01  7.399456E+03
2.157000E+02    -1.195668E+01  7.398260E+03
2.158000E+02    -1.195669E+01  7.397065E+03
2.159000E+02    -1.195669E+01  7.395869E+03
2.160000E+02    -1.195669E+01  7.394673E+03
2.161000E+02    -1.195669E+01  7.393478E+03
2.162000E+02    -1.195669E+01  7.392282E+03
2.163000E+02    -1.195670E+01  7.391086E+03
2.164000E+02    -1.195670E+01  7.389891E+03
2.165000E+02    -1.195670E+01  7.388695E+03
2.166000E+02    -1.195670E+01  7.387499E+03
2.167000E+02    -1.195671E+01  7.386304E+03
2.168000E+02    -1.195671E+01  7.385108E+03
2.169000E+02    -1.195671E+01  7.383912E+03
2.170000E+02    -1.195671E+01  7.382717E+03
2.171000E+02    -1.195671E+01  7.381521E+03
2.172000E+02    -1.195672E+01  7.380325E+03
2.173000E+02    -1.195672E+01  7.379130E+03
2.174000E+02    -1.195672E+01  7.377934E+03
2.175000E+02    -1.195672E+01  7.376738E+03
2.176000E+02    -1.195672E+01  7.375543E+03
2.177000E+02    -1.195673E+01  7.374347E+03
2.178000E+02    -1.195673E+01  7.373151E+03
2.179000E+02    -1.195673E+01  7.371956E+03
2.180000E+02    -1.195673E+01  7.370760E+03
2.181000E+02    -1.195674E+01  7.369564E+03
2.182000E+02    -1.195674E+01  7.368369E+03
2.183000E+02    -1.195674E+01  7.367173E+03
2.184000E+02    -1.195674E+01  7.365977E+03
2.185000E+02    -1.195674E+01  7.364781E+03
2.186000E+02    -1.195675E+01  7.363586E+03
2.187000E+02    -1.195675E+01  7.362390E+03
2.188000E+02    -1.195675E+01  7.361194E+03
2.189000E+02    -1.195675E+01  7.359999E+03
2.190000E+02    -1.195676E+01  7.358803E+03
2.191000E+02    -1.195676E+01  7.357607E+03
2.192000E+02    -1.195676E+01  7.356412E+03
2.193000E+02    -1.195676E+01  7.355216E+03
2.194000E+02    -1.195676E+01  7.354020E+03
2.195000E+02    -1.195677E+01  7.352825E+03
2.196000E+02    -1.195677E+01  7.351629E+03
2.197000E+02    -1.195677E+01  7.350433E+03
2.198000E+02    -1.195677E+01  7.349238E+03
2.199000E+02    -1.195678E+01  7.348042E+03
2.200000E+02    -1.195678E+01  7.346846E+03
2.201000E+02    -1.195678E+01  7.345651E+03
2.202000E+02    -1.195678E+01  7.344455E+03
2.203000E+02    -1.195678E+01  7.343259E+03
2.204000E+02    -1.195679E+01  7.342064E+03
2.205000E+02    -1.195679E+01  7.340868E+03
2.206000E+02    -1.195679E+01  7.339672E+03
2.207000E+02    -1.195679E+01  7.338477E+03
2.208000E+02    -1.195680E+01  7.337281E+03
2.209000E+02    -1.195680E+01  7.336085E+03
2.210000E+02    -1.195680E+01  7.334890E+03
2.211000E+02    -1.195680E+01  7.333694E+03
2.212000E+02    -1.195680E+01  7.332498E+03
2.213000E+02    -1.195681E+01  7.331303E+03
2.214000E+02    -1.195681E+01  7.330107E+03
2.215000E+02    -1.195681E+01  7.328911E+03
2.216000E+02    -1.195681E+01  7.327715E+03
2.217000E+02    -1.195681E+01  7.326520E+03
2.218000E+02    -1.195682E+01  7.325324E+03
2.219000E+02    -1.195682E+01  7.324128E+03
2.220000E+02    -1.195682E+01  7.322933E+03
2.221000E+02    -1.195682E+01  7.321737E+03
2.222000E+02    -1.195683E+01  7.320541E+03
2.223000E+02    -1.195683E+01  7.319346E+03
2.224000E+02    -1.195683E+01  7.318150E+03
2.225000E+02    -1.195683E+01  7.316954E+03
2.226000E+02    -1.195683E+01  7.315759E+03
2.227000E+02    -1.195684E+01  7.314563E+03
2.228000E+02    -1.195684E+01  7.313367E+03
2.229000E+02    -1.195684E+01  7.312172E+03
2.230000E+02    -1.195684E+01  7.310976E+03
2.231000E+02    -1.195685E+01  7.309780E+03
2.232000E+02    -1.195685E+01  7.308585E+03
2.233000E+02    -1.195685E+01  7.307389E+03
2.234000E+02    -1.195685E+01  7.306193E+03
2.235000E+02    -1.195685E+01  7.304997E+03
2.236000E+02    -1.195686E+01  7.303802E+03
2.237000E+02    -1.195686E+01  7.302606E+03
2.238000E+02    -1.195686E+01  7.301410E+03
2.239000E+02    -1.195686E+01  7.300215E+03
2.240000E+02    -1.195687E+01  7.299019E+03
2.241000E+02    -1.195687E+01  7.297823E+03
2.242000E+02    -1.195687E+01  7.296628E+03
2.243000E+02    -1.195687E+01  7.295432E+03
2.244000E+02    -1.195687E+01  7.294236E+03
2.245000E+02    -1.195688E+01  7.293041E+03
2.246000E+02    -1.195688E+01  7.291845E+03
2.247000E+02    -1.195688E+01  7.290649E+03
2.248000E+02    -1.195688E+01  7.289454E+03
2.249000E+02    -1.195689E+01  7.288258E+03
2.250000E+02    -1.195689E+01  7.287062E+03
2.251000E+02    -1.195689E+01  7.285866E+03
2.252000E+02    -1.195689E+01  7.284671E+03
2.253000E+02    -1.195689E+01  7.283475E+03
2.254000E+02    -1.195690E+01  7.282279E+03
2.255000E+02    -1.195690E+01  7.281084E+03
2.256000E+02    -1.195690E+01  7.279888E+03
2.257000E+02    -1.195690E+01  7.278692E+03
2.258000E+02    -1.195691E+01  7.277497E+03
2.259000E+02    -1.195691E+01  7.276301E+03
2.260000E+02    -1.195691E+01  7.275105E+03
2.261000E+02    -1.195691E+01  7.273910E+03
2.262000E+02    -1.195691E+01  7.272714E+03
2.263000E+02    -1.195692E+01  7.271518E+03
2.264000E+02    -1.195692E+01  7.270323E+03
2.265000E+02    -1.195692E+01  7.269127E+03
2.266000E+02    -1.195692E+01  7.267931E+03
2.267000E+02    -1.195692E+01  7.266735E+03
2.268000E+02    -1.195693E+01  7.265540E+03
2.269000E+02    -1.195693E+01  7.264344E+03
2.270000E+02    -1.195693E+01  7.263148E+03
2.271000E+02    -1.195693E+01  7.261953E+03
2.272000E+02    -1.195694E+01  7.260757E+03
2.273000E+02    -1.195694E+01  7.259561E+03
2.274000E+02    -1.195694E+01  7.258366E+03
2.275000E+02    -1.195694E+01  7.257170E+03
2.276000E+02    -1.195694E+01  7.255974E+03
2.277000E+02    -1.195695E+01  7.254779E+03
2.278000E+02    -1.195695E+01  7.253583E+03
2.279000E+02    -1.195695E+01  7.252387E+03
2.280000E+02    -1.195695E+01  7.251191E+03
2.281000E+02    -1.195696E+01  7.249996E+03
2.282000E+02    -1.195696E+01  7.248800E+03
2.283000E+02    -1.195696E+01  7.247604E+03
2.284000E+02    -1.195696E+01  7.246409E+03
2.285000E+02    -1.195696E+01  7.245213E+03
2.286000E+02    -1.195697E+01  7.244017E+03
2.287000E+02    -1.195697E+01  7.242822E+03
2.288000E+02    -1.195697E+01  7.241626E+03
2.289000E+02    -1.195697E+01  7.240430E+03
2.290000E+02    -1.195698E+01  7.239234E+03
2.291000E+02    -1.195698E+01  7.238039E+03
2.292000E+02    -1.195698E+01  7.236843E+03
2.293000E+02    -1.195698E+01  7.235647E+03
2.294000E+02    -1.195698E+01  7.234452E+03
2.295000E+02    -1.195699E+01  7.233256E+03
2.296000E+02    -1.195699E+01  7.232060E+03
2.297000E+02    -1.195699E+01  7.230865E+03
2.298000E+02    -1.195699E+01  7.229669E+03
2.299000E+02    -1.195699E+01  7.228473E+03
2.300000E+02    -1.195700E+01  7.227277E+03
2.301000E+02    -1.195700E+01  7.226082E+03
2.302000E+02    -1.195700E+01  7.224886E+03
2.303000E+02    -1.195700E+01  7.223690E+03
2.304000E+02    -1.195701E+01  7.222495E+03
2.305000E+02    -1.195701E+01  7.221299E+03
2.306000E+02    -1.195701E+01  7.220103E+03
2.307000E+02    -1.195701E+01  7.218908E+03
2.308000E+02    -1.195701E+01  7.217712E+03
2.309000E+02    -1.195702E+01  7.216516E+03
2.310000E+02    -1.195702E+01  7.215320E+03
2.311000E+02    -1.195702E+01  7.214125E+03
2.312000E+02    -1.195702E+01  7.212929E+03
2.313000E+02    -1.195703E+01  7.211733E+03
2.314000E+02    -1.195703E+01  7.210538E+03
2.315000E+02    -1.195703E+01  7.209342E+03
2.316000E+02    -1.195703E+01  7.208146E+03
2.317000E+02    -1.195703E+01  7.206951E+03
2.318000E+02    -1.195704E+01  7.205755E+03
2.319000E+02    -1.195704E+01  7.204559E+03
2.320000E+02    -1.195704E+01  7.203363E+03
2.321000E+02    -1.195704E+01  7.202168E+03
2.322000E+02    -1.195705E+01  7.200972E+03
2.323000E+02    -1.195705E+01  7.199776E+03
2.324000E+02    -1.195705E+01  7.198581E+03
2.325000E+02    -1.195705E+01  7.197385E+03
2.326000E+02    -1.195705E+01  7.196189E+03
2.327000E+02    -1.195706E+01  7.194993E+03
2.328000E+02    -1.195706E+01  7.193798E+03
2.329000E+02    -1.195706E+01  7.192602E+03
2.330000E+02    -1.195706E+01  7.191406E+03
2.331000E+02    -1.195707E+01  7.190211E+03
2.332000E+02    -1.195707E+01  7.189015E+03
2.333000E+02    -1.195707E+01  7.187819E+03
2.334000E+02    -1.195707E+01  7.186624E+03
2.335000E+02    -1.195707E+01  7.185428E+03
2.336000E+02    -1.195708E+01  7.184232E+03
2.337000E+02    -1.195708E+01  7.183036E+03
2.338000E+02    -1.195708E+01  7.181841E+03
2.339000E+02    -1.195708E+01  7.180645E+03
